Price,Close,High,Low,Open,Volume
Ticker,WMT,WMT,WMT,WMT,WMT
Date,,,,,
2001-04-12,10.636391639709473,10.636391639709473,10.146303801249243,10.43307977015107,29618400
2001-04-16,10.497284889221191,10.747678442997612,10.424521212180613,10.636392963357435,20263500
2001-04-17,10.537952423095703,10.580754174791462,10.381723335315607,10.46732806329375,19352400
2001-04-18,11.284844398498535,11.329786686403576,10.621406834278524,10.689890553864394,38990700
2001-04-19,11.235620498657227,11.282703360086972,11.064411206717653,11.070831708238568,21129000
2001-04-20,11.066554069519043,11.23562282103597,11.000209689813312,11.233483469810432,21800700
2001-04-23,11.137185096740723,11.278433810989998,11.053720949346078,11.139325674079013,16448400
2001-04-24,10.72199535369873,10.933867059510227,10.711293698714558,10.861103398049583,24526500
2001-04-25,10.843987464904785,10.936012688661144,10.707019917841643,10.936012688661144,16225200
2001-04-26,10.965967178344727,11.04301198339656,10.81829929529648,10.914604383172048,15568200
2001-04-27,11.306252479553223,11.385436677850848,11.107220470810635,11.150023435196163,23292600
2001-04-30,11.072981834411621,11.406839629364189,10.96169508636976,11.406839629364189,19793400
2001-05-01,11.449637413024902,11.460339070808931,11.000213095780799,11.068696847916513,22857000
2001-05-02,11.359753608703613,11.438939024298971,11.188544216092895,11.438939024298971,23069400
2001-05-03,11.364029884338379,11.438934114528767,11.135036042349853,11.192819340627743,22772100
2001-05-04,11.346908569335938,11.492437113677514,11.13075694098387,11.19282017069613,22336200
2001-05-07,11.139313697814941,11.329784464783934,11.096510769174104,11.214217904497461,14151000
2001-05-08,11.12434196472168,11.12648131683073,10.944571484492226,11.075118497420346,13312800
2001-05-09,11.040872573852539,11.17141953896498,10.978809342870282,11.139318247811117,16332900
2001-05-10,11.432510375976562,11.492433008416176,11.387568095500528,11.406828373084373,24645600
2001-05-11,11.578039169311523,11.655083963554494,11.417530303842009,11.550217812236008,19588800
2001-05-14,11.631546020507812,11.717150692788673,11.522399910276484,11.578042641112587,14400900
2001-05-15,11.128617286682129,11.63154611821599,11.128617286682129,11.63154611821599,40235100
2001-05-16,11.053714752197266,11.154299788146556,10.914606693275749,10.957409643938481,28813200
2001-05-17,11.077255249023438,11.175702160514625,10.978810786704098,11.117918849169925,19618500
2001-05-18,11.137185096740723,11.137185096740723,11.002358114506317,11.117924799042424,17582700
2001-05-21,11.385432243347168,11.406833104911383,11.034452480599324,11.137178085610527,23258700
2001-05-22,11.4539155960083,11.492437390449538,11.3212280545043,11.387572437549183,20381100
2001-05-23,11.23990249633789,11.530958346277135,11.173559342703722,11.406831892890642,16698300
2001-05-24,11.319082260131836,11.393987687733103,11.160714003541688,11.203516930087384,13573500
2001-05-25,10.957408905029297,11.342630536673035,10.957408905029297,11.338349384685335,15528600
2001-05-29,10.959549903869629,11.117919487403672,10.921028102290425,11.117919487403672,15001800
2001-05-30,11.015189170837402,11.171416886867274,10.940284951341578,10.96168580703025,17909400
2001-05-31,11.07512092590332,11.257030798129879,10.972395264557512,11.150025207041281,17642100
2001-06-01,11.068696975708008,11.224925996291098,11.010913656103112,11.030175170833443,12465300
2001-06-04,10.912464141845703,11.085812796045879,10.80759675978454,11.032309429552805,16859700
2001-06-05,10.97880744934082,11.051571098158057,10.848260506743985,10.858960935283088,15492000
2001-06-06,10.861105918884277,11.06655716922428,10.850404261416278,10.978811905171803,12581100
2001-06-07,10.93601131439209,10.989514714960073,10.715579655257716,10.715579655257716,18330900
2001-06-08,10.91888427734375,10.972387648041764,10.8611022044595,10.914604350571885,11362500
2001-06-11,10.74981689453125,10.93600659078155,10.734835312058356,10.903905299058122,9700500
2001-06-12,10.822578430175781,10.908183082533082,10.617127264518256,10.704871267818527,13407600
2001-06-13,10.73269271850586,10.828997789169582,10.713431214538948,10.828997789169582,10570500
2001-06-14,10.593585014343262,10.77763530885127,10.572184159052224,10.679189660092865,13663800
2001-06-15,10.304671287536621,10.642811258167294,10.272569996133013,10.572186947576432,43183200
2001-06-18,10.383858680725098,10.612852617351377,10.347477450741568,10.44378257947679,21368700
2001-06-19,10.456624984741211,10.591453162625045,10.407401513217621,10.587172008867297,15530400
2001-06-20,10.67308521270752,10.694516783207694,10.497344127188668,10.544493337020448,17739000
2001-06-21,10.812385559082031,10.966694969710623,10.565917759693072,10.565917759693072,26831400
2001-06-22,10.711662292480469,10.876688819209399,10.598073497137296,10.861685738774215,14501100
2001-06-25,10.501626014709473,10.833821395703467,10.458762885770033,10.833821395703467,17122200
2001-06-26,10.52305793762207,10.673081329222113,10.400895822803308,10.405181890075221,18060300
2001-06-27,10.3944673538208,10.655935853017724,10.373034564737434,10.505912461147004,15381300
2001-06-28,10.580927848815918,10.670941424807467,10.490914272824371,10.490914272824371,15041100
2001-06-29,10.458763122558594,10.820962211473391,10.415899992648725,10.529488758521115,27919500
2001-07-02,10.66236686706543,10.67094022999863,10.426617168373907,10.490913098172895,16473600
2001-07-03,10.548779487609863,10.651652486460181,10.488769625109072,10.651652486460181,11411100
2001-07-05,10.415903091430664,10.583070819423604,10.383754508091206,10.576642329098773,15396300
2001-07-06,10.145858764648438,10.40732793684039,10.010837803706456,10.40518428953882,19992600
2001-07-09,10.340883255004883,10.37303181694256,10.08370150438581,10.175858671370078,18245400
2001-07-10,10.180150032043457,10.43090342702997,10.154431782288798,10.394470006341837,19384800
2001-07-11,10.469476699829102,10.587352734938166,10.205864582111928,10.319453324058891,23731500
2001-07-12,11.11244010925293,11.11244010925293,10.705234080518732,10.833825974368768,35115300
2001-07-13,11.337475776672363,11.408201443833416,10.95813102318837,11.11244056634984,29536500
2001-07-16,11.461780548095703,11.583941492023294,11.38248152268572,11.44463381853966,34206900
2001-07-17,11.433913230895996,11.541073500734406,11.346043330293336,11.538929853854299,26356200
2001-07-18,11.568939208984375,11.568939208984375,11.258176514857835,11.331044594233639,21540900
2001-07-19,11.622516632080078,11.680382842973946,11.53250184494362,11.568936489237625,24692100
2001-07-20,11.633230209350586,11.6996697770949,11.551790017860984,11.573221582656002,17684700
2001-07-23,11.365331649780273,11.63108746057545,11.326754588968925,11.55178969199665,16083300
2001-07-24,11.380331993103027,11.401763552147262,11.251740186152908,11.369614987238553,18225900
2001-07-25,11.808976173400879,11.808976173400879,11.301040815868824,11.380338611523293,28537200
2001-07-26,11.894704818725586,11.896847240274615,11.611803387768992,11.808977298184677,25277700
2001-07-27,11.875411033630371,12.001860456731087,11.789683546535343,11.948279091075468,15507900
2001-07-30,11.976144790649414,12.01257821591491,11.613945601220667,12.001863656806739,21504600
2001-07-31,11.980429649353027,12.109020288120902,11.873270579322645,11.898988216539056,23176800
2001-08-01,11.789680480957031,12.166881326094574,11.776822280993226,11.873265525604912,18505500
2001-08-02,11.999723434448242,12.034014448217539,11.79826342196778,11.88184730815167,17238900
2001-08-03,11.871126174926758,11.995431963632035,11.798258110060102,11.980428885398158,12510000
2001-08-06,11.68038272857666,11.911846343542397,11.586081874312368,11.911846343542397,17137800
2001-08-07,11.804688453674316,11.847551590696826,11.605370942222361,11.718960953286395,15466500
2001-08-08,11.686813354492188,11.974000811467363,11.65895206782191,11.701816434782877,19161000
2001-08-09,11.609659194946289,11.742535911754445,11.423201099753038,11.663238120645383,25617600
2001-08-10,11.487497329711914,11.573224839358367,11.251746371598413,11.56250905394544,24736800
2001-08-13,11.187447547912598,11.523927783215145,11.10172006037237,11.476778584825057,30421200
2001-08-14,11.221738815307617,11.294608101242561,10.958126631430073,10.983844265145011,30202800
2001-08-15,11.144588470458984,11.341762398379394,11.106011389376572,11.21317171932359,18099000
2001-08-16,11.07814884185791,11.187451581169944,10.859543363233842,11.041714186639512,18615600
2001-08-17,10.887405395507812,11.037430095943424,10.737383147758681,11.037430095943424,17705100
2001-08-20,11.056710243225098,11.063139956315931,10.887397735412838,10.994557985136884,13047000
2001-08-21,10.703083992004395,11.06313931998468,10.69022456656238,11.015988910925495,19628100
2001-08-22,10.767377853393555,10.83167251574079,10.610923584053976,10.718083807316852,17454300
2001-08-23,10.660223007202148,10.808102767339422,10.608786515574284,10.72666134900963,16635600
2001-08-24,10.919553756713867,10.93026954373451,10.640938388804253,10.640938388804253,21805200
2001-08-27,10.799531936645508,11.037426505629664,10.799531936645508,10.973130576741283,14025000
2001-08-28,10.737380981445312,10.758812551607956,10.651653474451747,10.694516614777033,18449100
2001-08-29,10.533778190612793,10.805963812575708,10.5080593233784,10.726664789498388,16321500
2001-08-30,10.201584815979004,10.602361130191788,10.12443004703186,10.523063326511235,28917000
2001-08-31,10.298027992248535,10.501630392266954,10.223016258993544,10.223016258993544,22665300
2001-09-04,10.383752822875977,10.690229393810009,10.332316324223711,10.336603618868546,21974100
2001-09-05,10.533778190612793,10.576642560555753,10.072992652027198,10.355893446718536,29499600
2001-09-06,10.152291297912598,10.643081813874328,10.072993494545791,10.490915924487107,31150500
2001-09-07,9.905820846557617,10.051557577687712,9.670069945496781,10.051557577687712,31295100
2001-09-10,9.907962799072266,10.072988657071479,9.652923394138304,9.751510302198678,20180700
2001-09-17,9.43002700805664,9.88009634650652,9.001389221681482,9.43002700805664,52505400
2001-09-18,9.719365119934082,9.933683880001757,9.464325642160679,9.644353400617527,31530900
2001-09-19,9.755854606628418,9.891084302412862,9.48539521505953,9.71936424875622,35149800
2001-09-20,9.725802421569824,9.861031482618829,9.66140710420617,9.734388422943693,37969200
2001-09-21,9.58627986907959,9.863178254551084,9.423145231982827,9.476808200130657,49330800
2001-09-24,10.148666381835938,10.298921142228576,9.87606060592823,9.98123899961502,41705100
2001-09-25,10.389071464538574,10.539326795297406,10.31394379915916,10.346142071886634,47921400
2001-09-26,10.620894432067871,10.620894432067871,10.43629509038506,10.592990080363956,36348900
2001-09-27,10.601572036743164,10.665967335039642,10.326820074132222,10.620890994703554,27741000
2001-09-28,10.625184059143066,10.721776395851274,10.477075727641271,10.61445171375751,28680600
2001-10-01,10.680998802185059,10.743247177656794,10.333265947235866,10.625190083243352,35965800
2001-10-02,11.075955390930176,11.161814196309829,10.689584625527717,10.743246378890001,34212600
2001-10-03,11.31850528717041,11.477345969900403,11.054485650612042,11.138198684641521,41855400
2001-10-04,11.054487228393555,11.36572898516052,11.037313998808047,11.333531943224136,30597000
2001-10-05,11.247672080993652,11.247672080993652,10.94716143943957,11.058778835510445,28389600
2001-10-08,10.970775604248047,11.249820386483924,10.938578554534232,11.249820386483924,20106000
2001-10-09,11.178985595703125,11.204742987439943,10.947162928878752,11.0544888744582,24205200
2001-10-10,11.511688232421875,11.526713268601808,11.204738030773612,11.232642371243807,28445700
2001-10-11,11.481644630432129,11.752104060684282,11.344268567858196,11.580383982466865,36781800
2001-10-12,11.355006217956543,11.376472158929825,11.118890693166104,11.344273861589631,32220300
2001-10-15,11.479497909545898,11.479497909545898,11.249820942920001,11.294898534283162,18779100
2001-10-16,11.406514167785645,11.591113514021059,11.269138138631584,11.479496104452677,20302800
2001-10-17,11.209038734436035,11.535306861730275,11.194012460924549,11.430127860105081,19915500
2001-10-18,11.14034652709961,11.33353247245417,11.037314514205901,11.232646192180033,23487300
2001-10-19,11.378604888916016,11.391484193132634,11.075948609253777,11.194005622604648,18133500
2001-10-22,11.385047912597656,11.505251921661252,11.178983897060066,11.333531908713258,19632600
2001-10-23,11.292746543884277,11.49451783563636,11.194007244315612,11.385046190411702,18565200
2001-10-24,11.26484489440918,11.417245958716578,11.254112546185697,11.370023872180955,15692400
2001-10-25,11.440860748291016,11.440860748291016,11.056636926803376,11.118885300484557,20678400
2001-10-26,11.466614723205566,11.552474725916166,11.269136102852004,11.408659067846116,15371100
2001-10-29,11.14034652709961,11.389341172378641,11.099564096704517,11.35499716808074,18074400
2001-10-30,10.861303329467773,11.108151048666677,10.809787315762922,11.054489302039949,21284700
2001-10-31,11.033023834228516,11.230502509100075,10.87203613117242,10.882768480944332,21103800
2001-11-01,11.213332176208496,11.365733285233416,10.917114119722273,10.99009607423796,25805700
2001-11-02,11.370024681091309,11.415101038132265,11.11029643135537,11.118883047488158,17382900
2001-11-05,11.5696439743042,11.65550395659067,11.245521773523974,11.408656353987306,20523600
2001-11-06,11.792880058288574,11.827224051581872,11.515981151772076,11.601841135005321,26343600
2001-11-07,11.552473068237305,11.803613386599578,11.4623191571487,11.773562082903375,24667200
2001-11-08,11.698437690734863,11.891622395489382,11.588966030510397,11.719902384987945,25752300
2001-11-09,11.827230453491211,11.859428732280945,11.567503403034854,11.709172144993435,15137100
2001-11-12,11.930262565612793,11.951727266117702,11.591115139032434,11.709172220048197,19502100
2001-11-13,11.646924018859863,12.00968311249939,11.644777057483045,11.998950762092846,31566000
2001-11-14,11.865860939025879,11.97747953324875,11.816491908415403,11.934548926782076,28767900
